Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
2000,Sydney,Sailing,Sailing,"JOHANSON, Thomas",FIN,Men,49Er - Skiff,Gold
2000,Sydney,Sailing,Sailing,"BARKER, Ian",GBR,Men,49Er - Skiff,Silver
2000,Sydney,Sailing,Sailing,"HISCOCKS, Simon",GBR,Men,49Er - Skiff,Silver
2000,Sydney,Sailing,Sailing,"MCINTOSH, Aaron",NZL,Men,Board (Mistral),Bronze
2000,Sydney,Sailing,Sailing,"SIEBER, Christoph",AUT,Men,Board (Mistral),Gold
2000,Sydney,Sailing,Sailing,"ESPINOLA, Carlos",ARG,Men,Board (Mistral),Silver
2000,Sydney,Sailing,Sailing,"KENDALL, Barbara",NZL,Women,Board (Mistral),Bronze
2000,Sydney,Sailing,Sailing,"SENSINI, Alessandra",ITA,Women,Board (Mistral),Gold
2000,Sydney,Sailing,Sailing,"LUX, Amelie",GER,Women,Board (Mistral),Silver
2000,Sydney,Sailing,Sailing,"DAVIS, Paul",NOR,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
2000,Sydney,Sailing,Sailing,"JOHANNESSEN, Herman Horn",NOR,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
2000,Sydney,Sailing,Sailing,"STOKKELAND, Espen",NOR,Men,Fleet/Match Race Keelboat Open (Soling),Bronze
2000,Sydney,Sailing,Sailing,"BANK, Jesper",DEN,Men,Fleet/Match Race Keelboat Open (Soling),Gold
2000,Sydney,Sailing,Sailing,"BLAKSKJAER, Henrik",DEN,Men,Fleet/Match Race Keelboat Open (Soling),Gold
2000,Sydney,Sailing,Sailing,"JACOBSEN, Thomas",DEN,Men,Fleet/Match Race Keelboat Open (Soling),Gold
2000,Sydney,Sailing,Sailing,"BAHR, Gunnar",GER,Men,Fleet/Match Race Keelboat Open (Soling),Silver
2000,Sydney,Sailing,Sailing,"BORKOWSKI, Ingo",GER,Men,Fleet/Match Race Keelboat Open (Soling),Silver
2000,Sydney,Sailing,Sailing,"SCHÜMANN, Jochen",GER,Men,Fleet/Match Race Keelboat Open (Soling),Silver
2000,Sydney,Sailing,Sailing,"AMATO, Serena",ARG,Women,Single-Handed Dinghy (Europe),Bronze
2000,Sydney,Sailing,Sailing,"ROBERTSON, Shirley",GBR,Women,Single-Handed Dinghy (Europe),Gold
2000,Sydney,Sailing,Sailing,"MATTHIJSSE, Margriet",NED,Women,Single-Handed Dinghy (Europe),Silver
2000,Sydney,Sailing,Sailing,"LOOF, Fredrik",SWE,Men,Single-Handed Dinghy (Finn),Bronze
2000,Sydney,Sailing,Sailing,"PERCY, Iain",GBR,Men,Single-Handed Dinghy (Finn),Gold
2000,Sydney,Sailing,Sailing,"DEVOTI, Luca",ITA,Men,Single-Handed Dinghy (Finn),Silver
2000,Sydney,Sailing,Sailing,"BLACKBURN, Michael",AUS,Men,Single-Handed Dinghy Open (Laser),Bronze
2000,Sydney,Sailing,Sailing,"AINSLIE, Ben",GBR,Men,Single-Handed Dinghy Open (Laser),Gold
2000,Sydney,Sailing,Sailing,"SCHEIDT, Robert",BRA,Men,Single-Handed Dinghy Open (Laser),Silver
2000,Sydney,Sailing,Sailing,"GAEBLER, Roland",GER,Men,Tornado - Multihull,Bronze
2000,Sydney,Sailing,Sailing,"SCHWALL, Rene",GER,Men,Tornado - Multihull,Bronze
2000,Sydney,Sailing,Sailing,"HAGARA, Roman",AUT,Men,Tornado - Multihull,Gold
2000,Sydney,Sailing,Sailing,"STEINACHER, Hans Peter",AUT,Men,Tornado - Multihull,Gold
2000,Sydney,Sailing,Sailing,"BUNDOCK, Darren",AUS,Men,Tornado - Multihull,Silver
2000,Sydney,Sailing,Sailing,"FORBES, John",AUS,Men,Tornado - Multihull,Silver
2000,Sydney,Sailing,Sailing,"FERREIRA, Marcelo",BRA,Men,Two-Person Keelboat Open (Star),Bronze
2000,Sydney,Sailing,Sailing,"GRAEL, Torben",BRA,Men,Two-Person Keelboat Open (Star),Bronze
2000,Sydney,Sailing,Sailing,"LILJEDAHL, Magnus",USA,Men,Two-Person Keelboat Open (Star),Gold
2000,Sydney,Sailing,Sailing,"REYNOLDS, Mark Jeffrey",USA,Men,Two-Person Keelboat Open (Star),Gold
2000,Sydney,Sailing,Sailing,"COVELL, Mark",GBR,Men,Two-Person Keelboat Open (Star),Silver
2000,Sydney,Sailing,Sailing,"WALKER, Ian",GBR,Men,Two-Person Keelboat Open (Star),Silver
2000,Sydney,Shooting,Shooting,"FORDER, Annemarie",AUS,Women,10M Air Pistol (40 Shots),Bronze
2000,Sydney,Shooting,Shooting,"TAO, Luna",CHN,Women,10M Air Pistol (40 Shots),Gold
2000,Sydney,Shooting,Shooting,"SEKARIC, Jasna",YUG,Women,10M Air Pistol (40 Shots),Silver
2000,Sydney,Shooting,Shooting,"BASINSKI, Igor",BLR,Men,10M Air Pistol (60 Shots),Bronze
2000,Sydney,Shooting,Shooting,"DUMOULIN, Franck",FRA,Men,10M Air Pistol (60 Shots),Gold
2000,Sydney,Shooting,Shooting,"WANG, Yifu",CHN,Men,10M Air Pistol (60 Shots),Silver
2000,Sydney,Shooting,Shooting,"GAO, Jing",CHN,Women,10M Air Rifle (40 Shots),Bronze
2000,Sydney,Shooting,Shooting,"JOHNSON, Nancy",USA,Women,10M Air Rifle (40 Shots),Gold
2000,Sydney,Shooting,Shooting,"KANG, Cho-Hyun",KOR,Women,10M Air Rifle (40 Shots),Silver
2000,Sydney,Shooting,Shooting,"ALEINIKOV, Evgeni",RUS,Men,10M Air Rifle (60 Shots),Bronze
2000,Sydney,Shooting,Shooting,"CAI, Yalin",CHN,Men,10M Air Rifle (60 Shots),Gold
2000,Sydney,Shooting,Shooting,"KHADJIBEKOV, Artem",RUS,Men,10M Air Rifle (60 Shots),Silver
2000,Sydney,Shooting,Shooting,"NIU, Zhiyuan",CHN,Men,10M Running Target (30+30 Shots),Bronze
2000,Sydney,Shooting,Shooting,"YANG, Ling",CHN,Men,10M Running Target (30+30 Shots),Gold
2000,Sydney,Shooting,Shooting,"MOLDOVAN, Oleg",MDA,Men,10M Running Target (30+30 Shots),Silver
2000,Sydney,Shooting,Shooting,"EVGLEVSKAYA, Lolita",BLR,Women,25M Pistol (30+30 Shots),Bronze
2000,Sydney,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,25M Pistol (30+30 Shots),Gold
2000,Sydney,Shooting,Shooting,"TAO, Luna",CHN,Women,25M Pistol (30+30 Shots),Silver
2000,Sydney,Shooting,Shooting,"RAICEA, Iulian",ROU,Men,25M Rapid Fire Pistol (60 Shots),Bronze
2000,Sydney,Shooting,Shooting,"ALIFIRENKO, Sergei",RUS,Men,25M Rapid Fire Pistol (60 Shots),Gold
2000,Sydney,Shooting,Shooting,"ANSERMET, Michel",SUI,Men,25M Rapid Fire Pistol (60 Shots),Silver
2000,Sydney,Shooting,Shooting,"TENK, Martin",CZE,Men,50M Pistol (60 Shots),Bronze
2000,Sydney,Shooting,Shooting,"KIRIAKOV, Tanyu",BUL,Men,50M Pistol (60 Shots),Gold
2000,Sydney,Shooting,Shooting,"BASINSKI, Igor",BLR,Men,50M Pistol (60 Shots),Silver
2000,Sydney,Shooting,Shooting,"FEKLISTOVA, Maria",RUS,Women,50M Rifle 3 Positions (3X20 Shots),Bronze
2000,Sydney,Shooting,Shooting,"MAUER, Renata",POL,Women,50M Rifle 3 Positions (3X20 Shots),Gold
2000,Sydney,Shooting,Shooting,"GOLDOBINA, Tatiana",RUS,Women,50M Rifle 3 Positions (3X20 Shots),Silver
2000,Sydney,Shooting,Shooting,"STENVAAG, Harald",NOR,Men,50M Rifle 3 Positions (3X40 Shots),Bronze
2000,Sydney,Shooting,Shooting,"DEBEVEC, Rajmond",SLO,Men,50M Rifle 3 Positions (3X40 Shots),Gold
2000,Sydney,Shooting,Shooting,"HIRVI, Juha",FIN,Men,50M Rifle 3 Positions (3X40 Shots),Silver
2000,Sydney,Shooting,Shooting,"MARTYNOV, Sergei",BLR,Men,50M Rifle Prone (60 Shots),Bronze
2000,Sydney,Shooting,Shooting,"EDMAN, Jonas",SWE,Men,50M Rifle Prone (60 Shots),Gold
2000,Sydney,Shooting,Shooting,"GRIMMEL, Torben",DEN,Men,50M Rifle Prone (60 Shots),Silver
2000,Sydney,Shooting,Shooting,"RHODE, Kimberly",USA,Women,Double Trap (120 Targets),Bronze
2000,Sydney,Shooting,Shooting,"HANSEN, Pia",SWE,Women,Double Trap (120 Targets),Gold
2000,Sydney,Shooting,Shooting,"GELISIO, Deborah",ITA,Women,Double Trap (120 Targets),Silver
2000,Sydney,Shooting,Shooting,"ALDEEHANI, Fehaid",KUW,Men,Double Trap (150 Targets),Bronze
2000,Sydney,Shooting,Shooting,"FAULDS, Richard",GBR,Men,Double Trap (150 Targets),Gold
2000,Sydney,Shooting,Shooting,"MARK, Russell",AUS,Men,Double Trap (150 Targets),Silver
2000,Sydney,Shooting,Shooting,"GRAVES, James",USA,Men,Skeet (125 Targets),Bronze
2000,Sydney,Shooting,Shooting,"MILCHEV, Mykola",UKR,Men,Skeet (125 Targets),Gold
2000,Sydney,Shooting,Shooting,"MALEK, Petr",CZE,Men,Skeet (125 Targets),Silver
2000,Sydney,Shooting,Shooting,"IGALY, Diana",HUN,Women,Skeet (75 Targets),Bronze
2000,Sydney,Shooting,Shooting,"MEFTAKHETDINOVA, Zemfira",AZE,Women,Skeet (75 Targets),Gold
2000,Sydney,Shooting,Shooting,"DEMINA, Svetlana",RUS,Women,Skeet (75 Targets),Silver
2000,Sydney,Shooting,Shooting,"PELLIELO, Giovanni",ITA,Men,Trap (125 Targets),Bronze
2000,Sydney,Shooting,Shooting,"DIAMOND, Michael",AUS,Men,Trap (125 Targets),Gold
2000,Sydney,Shooting,Shooting,"PEEL, Ian",GBR,Men,Trap (125 Targets),Silver
2000,Sydney,Shooting,Shooting,"GAO, E",CHN,Women,Trap (75 Targets),Bronze
2000,Sydney,Shooting,Shooting,"GUDZINEVICIUTE, Daina",LTU,Women,Trap (75 Targets),Gold
2000,Sydney,Shooting,Shooting,"RACINET, Delphine",FRA,Women,Trap (75 Targets),Silver
2000,Sydney,Softball,Softball,"ALLEN, Sandra",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"BROWN, Joanne",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"DIENELT, Kerry",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"EDEBONE, Peta",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"FAIRHURST, Sue",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"FOLLAS, Selina",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"HANES, Fiona",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"HARDIE, Kelly",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"HARDING, Tanya",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"MCDERMID, Sally",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"MORROW, Simmone",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"ROCHE, Melanie",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"TITCUME, Natalie",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"WARD, Natalie",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"WILKINS, Brooke",AUS,Women,Softball,Bronze
2000,Sydney,Softball,Softball,"AMBROSI, Christie",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"BERG, Laura",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"BRUNDAGE, Jennifer",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"BUSTOS, Crystl",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"CORNELL, Sheila",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"FERNANDEZ, Lisa",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"HARRIGAN, Lori",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"HENDERSON, Danielle",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"MCFALLS, Jennifer",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"NUVEMAN, Stacey",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"O'BRIEN, Leah",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"RICHARDSON, Dorothy",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"SMITH, Michele",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"VENTURELLA, Michelle",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"WILLIAMS, Christa Lee",USA,Women,Softball,Gold
2000,Sydney,Softball,Softball,"ANDO, Misako",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"FUJII, Yumiko",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"ISHIKAWA, Taeko",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"ITO, Kazue",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"KOBAYASHI, Yoshimi",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"KOSEKI, Shiori",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"MASUBUCHI, Mariko",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"MATSUMOTO, Naomi",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"NAITO, Emi",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"SAITO, Haruka",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"TAKAYAMA, Juri",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"TAMOTO, Hiroko",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"UTSUGI, Reika",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"YAMADA, Miyo",JPN,Women,Softball,Silver
2000,Sydney,Softball,Softball,"YAMAJI, Noriko",JPN,Women,Softball,Silver
2000,Sydney,Table Tennis,Table Tennis,"CHILA, Patrick Antoine Edouard",FRA,Men,Doubles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"GATIEN, Jean-Philippe",FRA,Men,Doubles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"WANG, Liqin",CHN,Men,Doubles,Gold
2000,Sydney,Table Tennis,Table Tennis,"YAN, Sen",CHN,Men,Doubles,Gold
2000,Sydney,Table Tennis,Table Tennis,"KONG, Linghui",CHN,Men,Doubles,Silver
2000,Sydney,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,Doubles,Silver
2000,Sydney,Table Tennis,Table Tennis,"KIM, Moo-Kyo",KOR,Women,Doubles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"RYU, Ji-Hye",KOR,Women,Doubles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"LI, Ju",CHN,Women,Doubles,Gold
2000,Sydney,Table Tennis,Table Tennis,"WANG, Nan",CHN,Women,Doubles,Gold
2000,Sydney,Table Tennis,Table Tennis,"SUN, Jin",CHN,Women,Doubles,Silver
2000,Sydney,Table Tennis,Table Tennis,"YANG, Ying",CHN,Women,Doubles,Silver
2000,Sydney,Table Tennis,Table Tennis,"LIU, Guoliang",CHN,Men,Singles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"KONG, Linghui",CHN,Men,Singles,Gold
2000,Sydney,Table Tennis,Table Tennis,"WALDNER, Jan-Ove",SWE,Men,Singles,Silver
2000,Sydney,Table Tennis,Table Tennis,"CHEN, Jing",TPE,Women,Singles,Bronze
2000,Sydney,Table Tennis,Table Tennis,"WANG, Nan",CHN,Women,Singles,Gold
2000,Sydney,Table Tennis,Table Tennis,"LI, Ju",CHN,Women,Singles,Silver
2000,Sydney,Taekwondo,Taekwondo,"CHI, Shu-Ju",TPE,Women,- 49 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"BURNS, Lauren",AUS,Women,- 49 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"MELENDEZ RODRIGUEZ, Urbia",CUB,Women,- 49 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"HUANG, Chih Hsiung",TPE,Men,- 58 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"MOUROUTSOS, Michail",GRE,Men,- 58 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"ESPARZA, Gabriel",ESP,Men,- 58 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"BOSSHART, Dominique",CAN,Women,+ 67 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"CHEN, Zhong",CHN,Women,+ 67 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"IVANOVA, Natalia",RUS,Women,+ 67 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"GENTIL, Pascal",FRA,Men,+ 80 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"KIM, Kyong-Hun",KOR,Men,+ 80 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"TRENTON, Daniel",AUS,Men,+ 80 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"BIKCIN, Hamide",TUR,Women,49 - 57 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"JUNG, Jae-Eun",KOR,Women,49 - 57 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"TRAN, Hieu Ngan",VIE,Women,49 - 57 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"OKAMOTO, Yoriko",JPN,Women,57 - 67 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"LEE, Sun-Hee",KOR,Women,57 - 67 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"GUNDERSEN, Trude",NOR,Women,57 - 67 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"SAEI, Hadi",IRI,Men,58 - 68 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"LOPEZ, Steven",USA,Men,58 - 68 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"SIN, Joon-Sik",KOR,Men,58 - 68 KG,Silver
2000,Sydney,Taekwondo,Taekwondo,"ESTRADA GARIBAY, Victor Manuel",MEX,Men,68 - 80 KG,Bronze
2000,Sydney,Taekwondo,Taekwondo,"MATOS, Angel Valodia",CUB,Men,68 - 80 KG,Gold
2000,Sydney,Taekwondo,Taekwondo,"EBNOUTALIB, Faissal",GER,Men,68 - 80 KG,Silver
2000,Sydney,Tennis,Tennis,"CORRETJA, Alex",ESP,Men,Doubles,Bronze
2000,Sydney,Tennis,Tennis,"COSTA, Alberto",ESP,Men,Doubles,Bronze
2000,Sydney,Tennis,Tennis,"LAREAU, Sebastien",CAN,Men,Doubles,Gold
2000,Sydney,Tennis,Tennis,"NESTOR, Daniel",CAN,Men,Doubles,Gold
2000,Sydney,Tennis,Tennis,"WOODBRIDGE, Todd",AUS,Men,Doubles,Silver
2000,Sydney,Tennis,Tennis,"WOODFORDE, Mark",AUS,Men,Doubles,Silver
2000,Sydney,Tennis,Tennis,"CALLENS, Els",BEL,Women,Doubles,Bronze
2000,Sydney,Tennis,Tennis,"VAN ROOST, Dominique",BEL,Women,Doubles,Bronze
2000,Sydney,Tennis,Tennis,"WILLIAMS, Serena",USA,Women,Doubles,Gold
2000,Sydney,Tennis,Tennis,"WILLIAMS, Venus",USA,Women,Doubles,Gold
2000,Sydney,Tennis,Tennis,"BOOGERT, Kristie",NED,Women,Doubles,Silver
2000,Sydney,Tennis,Tennis,"OREMANS, Miriam",NED,Women,Doubles,Silver
2000,Sydney,Tennis,Tennis,"DI PASQUALE, Arnaud",FRA,Men,Singles,Bronze
2000,Sydney,Tennis,Tennis,"KAFELNIKOV, Eugueni",RUS,Men,Singles,Gold
2000,Sydney,Tennis,Tennis,"HAAS, Tommy",GER,Men,Singles,Silver
2000,Sydney,Tennis,Tennis,"SELES, Monica",USA,Women,Singles,Bronze
2000,Sydney,Tennis,Tennis,"WILLIAMS, Venus",USA,Women,Singles,Gold
2000,Sydney,Tennis,Tennis,"DEMENTIEVA, Elena",RUS,Women,Singles,Silver
2000,Sydney,Triathlon,Triathlon,"REHULA, Jan",CZE,Men,Individual,Bronze
2000,Sydney,Triathlon,Triathlon,"WHITFIELD, Simon",CAN,Men,Individual,Gold
2000,Sydney,Triathlon,Triathlon,"VUCKOVIC, Stephan",GER,Men,Individual,Silver
2000,Sydney,Triathlon,Triathlon,"MESSMER, Magali",SUI,Women,Individual,Bronze
2000,Sydney,Triathlon,Triathlon,"MCMAHON, Brigitte",SUI,Women,Individual,Gold
2000,Sydney,Triathlon,Triathlon,"JONES, Michellie",AUS,Women,Individual,Silver
2000,Sydney,Volleyball,Beach volley.,"AHMANN, Jörg",GER,Men,Beach Volleyball,Bronze
2000,Sydney,Volleyball,Beach volley.,"HAGER, Axel",GER,Men,Beach Volleyball,Bronze
2000,Sydney,Volleyball,Beach volley.,"BLANTON, Dain",USA,Men,Beach Volleyball,Gold
2000,Sydney,Volleyball,Beach volley.,"FONOIMOANA, Eric",USA,Men,Beach Volleyball,Gold
2000,Sydney,Volleyball,Beach volley.,"MELO, Jose Marco",BRA,Men,Beach Volleyball,Silver
2000,Sydney,Volleyball,Beach volley.,"SANTOS, Ricardo",BRA,Men,Beach Volleyball,Silver
2000,Sydney,Volleyball,Beach volley.,"PIRES, Sandra",BRA,Women,Beach Volleyball,Bronze
2000,Sydney,Volleyball,Beach volley.,"SAMUEL RAMOS, Adriana",BRA,Women,Beach Volleyball,Bronze
2000,Sydney,Volleyball,Beach volley.,"COOK, Natalie",AUS,Women,Beach Volleyball,Gold
2000,Sydney,Volleyball,Beach volley.,"POTTHARST, Kerri",AUS,Women,Beach Volleyball,Gold
2000,Sydney,Volleyball,Beach volley.,"BEDE, Shelda",BRA,Women,Beach Volleyball,Silver
2000,Sydney,Volleyball,Beach volley.,"BEHAR, Adriana",BRA,Women,Beach Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"BRACCI, Marco",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"CORSANO, Mirko",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"FEI, Alessandro",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"GARDINI, Andrea",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"GIANI, Andrea",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"GRAVINA, Pasquale",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"MASTRANGELO, Luigi",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"MEONI, Marco",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"PAPI, Samuele",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"ROSALBA, Simone",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"SARTORETTI, Andrea",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"TOFOLI, Paolo",ITA,Men,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"BATEZ, Vladimir",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"BOSKAN, Slobodan",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"GERIC, Andrija",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"GRBIC, Nikola",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"GRBIC, Vladimir",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"KOVAC, Slobodan",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"MESTER, Djula",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"MIJIC, Vasa",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"MILJKOVIC, Ivan",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"PETKOVIC, Veljko",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"VUJEVIC, Goran",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"VUSUROVIC, Igor",YUG,Men,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"CHOULEPOV, Igor",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"GORYUSHEV, Valeriy",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"GUERASSIMOV, Alexandre",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"IAKOVLEV, Roman",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"KAZAKOV, Alexei",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"KHAMUTTSKIKH, Vadim",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"KULESHOV, Alexey",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"MITKOV, Evgueni",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"OLIKHVER, Ruslan",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"SAVELIEV, Ilia",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"TETYUKHIN, Sergey",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"USHAKOV, Konstantin",RUS,Men,Volleyball,Silver
2000,Sydney,Volleyball,Volleyball,"BARROS, Leila",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"COIMBRA, Erika",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"CONCEICAO, Janina",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"DIAS, Virna",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"FRAGA, Kely",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"LIMA, Ricarda",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"LOPES, Katia",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"OLIVEIRA, Elisangela",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"OLIVEIRA, Walewska",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"RODRIGUES, Karin",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"SILVA, Raquel",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"SOUZA, Helia",BRA,Women,Volleyball,Bronze
2000,Sydney,Volleyball,Volleyball,"AGUERO, Taimaris",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"BARROS, Zoila",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"BELL, Regla Maritza",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"COSTA, Marlenis",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"FERNANDEZ, Ana Ibis",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"FRANCIA, Mirka",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"GATO, Idalmis",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"IZQUIERDO, Lilia",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"LUIS, Alejandrina",CUB,Women,Volleyball,Gold
2000,Sydney,Volleyball,Volleyball,"RUIZ, Yumilka",CUB,Women,Volleyball,Gold
